Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ4_mov,46.262,191.894,100,514,187,18,56,100,65535
122717Spry_BJ4_mov,61.428,205.774,100,439,202,19,56,100,65535
122717Spry_BJ4_mov,82.644,198.177,100,432,187,20,56,100,65535
122717Spry_BJ4_mov,94.287,193.169,100,416,183,21,56,100,65535
122717Spry_BJ4_mov,91.529,171.81,100,386,162,22,56,100,65535
122717Spry_BJ4_mov,66.713,157.53,100,391,143,23,56,100,65535
122717Spry_BJ4_mov,60.356,144.272,100,357,136,24,56,100,65535
122717Spry_BJ4_mov,82.185,143.84,100,335,133,25,56,100,65535
122717Spry_BJ4_mov,99.878,142.268,100,355,132,26,56,100,65535
122717Spry_BJ4_mov,130.286,139.591,100,381,126,27,56,100,65535
122717Spry_BJ4_mov,137.792,135.997,100,313,126,28,56,100,65535
122717Spry_BJ4_mov,174.786,136.65,100,295,127,29,56,100,65535
122717Spry_BJ4_mov,166.514,133.044,100,320,124,30,56,100,65535
122717Spry_BJ4_mov,146.294,129.972,100,295,121,31,56,100,65535
122717Spry_BJ4_mov,130.975,127.022,100,246,121,32,56,100,65535
122717Spry_BJ4_mov,105.546,127.054,100,286,118,33,56,100,65535
122717Spry_BJ4_mov,85.325,123.961,100,236,117,34,56,100,65535
122717Spry_BJ4_mov,66.33,122.009,100,278,116,35,56,100,65535
122717Spry_BJ4_mov,52.007,119.576,100,217,113,36,56,100,65535
122717Spry_BJ4_mov,40.595,120.853,100,240,115,37,56,100,65535
122717Spry_BJ4_mov,39.292,122.285,100,242,113,38,56,100,65535
122717Spry_BJ4_mov,33.548,119.45,100,190,114,39,56,100,65535
122717Spry_BJ4_mov,27.65,123.341,100,225,119,40,56,100,65535
122717Spry_BJ4_mov,18.842,122.748,100,212,117,41,56,100,65535
122717Spry_BJ4_mov,21.063,121.196,100,191,115,42,56,100,65535
122717Spry_BJ4_mov,12.178,120.843,100,213,114,43,56,100,65535
122717Spry_BJ4_mov,6.357,117.831,102,169,112,44,56,100,65535
122717Spry_BJ4_mov,3.906,113.353,100,151,106,45,56,100,65535
122717Spry_BJ4_mov,3.523,121.87,101,189,112,46,56,100,65535
122717Spry_BJ4_mov,1.225,114.188,101,139,120,47,56,100,65535
122717Spry_BJ4_mov,0.613,109.125,101,123,107,48,56,100,65535
122717Spry_BJ4_mov,1.072,115.5,100,142,119,49,56,100,65535
122717Spry_BJ4_mov,0.306,124,124,124,124,1,57,100,65535
122717Spry_BJ4_mov,0.077,111,111,111,111,2,57,100,65535
122717Spry_BJ4_mov,0.46,114.167,103,122,119,3,57,100,65535
122717Spry_BJ4_mov,0.23,123.667,103,134,134,4,57,100,65535
122717Spry_BJ4_mov,0.689,111.667,100,127,107,5,57,100,65535
122717Spry_BJ4_mov,0,NaN,65535,82,NaN,6,57,100,65535
122717Spry_BJ4_mov,0,NaN,65535,91,NaN,7,57,100,65535
122717Spry_BJ4_mov,0.153,104,102,106,106,8,57,100,65535
122717Spry_BJ4_mov,0.306,100,100,100,100,9,57,100,65535
122717Spry_BJ4_mov,0,NaN,65535,91,NaN,10,57,100,65535
122717Spry_BJ4_mov,0.077,113,113,113,113,11,57,100,65535
122717Spry_BJ4_mov,0,NaN,65535,57,NaN,12,57,100,65535
122717Spry_BJ4_mov,0,NaN,65535,95,NaN,13,57,100,65535
122717Spry_BJ4_mov,0.613,111.25,100,151,107,14,57,100,65535
122717Spry_BJ4_mov,0,NaN,65535,99,NaN,15,57,100,65535
122717Spry_BJ4_mov,0.23,107.667,104,113,106,16,57,100,65535
122717Spry_BJ4_mov,10.264,143.642,100,259,135,17,57,100,65535
122717Spry_BJ4_mov,32.093,182.726,100,384,178,18,57,100,65535
122717Spry_BJ4_mov,46.952,204.266,101,455,196,19,57,100,65535
122717Spry_BJ4_mov,59.283,201.247,100,483,189,20,57,100,65535
122717Spry_BJ4_mov,78.432,185.939,100,461,180,21,57,100,65535
122717Spry_BJ4_mov,93.444,178.623,100,491,169,22,57,100,65535
122717Spry_BJ4_mov,75.521,165.276,100,374,156,23,57,100,65535
122717Spry_BJ4_mov,53.156,154.222,100,337,143,24,57,100,65535
122717Spry_BJ4_mov,40.365,133.188,100,236,125,25,57,100,65535
122717Spry_BJ4_mov,51.93,128.114,100,244,120,26,57,100,65535
122717Spry_BJ4_mov,75.674,140.744,100,334,130,27,57,100,65535
122717Spry_BJ4_mov,102.405,138.773,100,342,128,28,57,100,65535
122717Spry_BJ4_mov,123.698,140.494,100,323,129,29,57,100,65535
122717Spry_BJ4_mov,135.417,134.603,100,353,125,30,57,100,65535
122717Spry_BJ4_mov,140.472,135.394,100,374,124,31,57,100,65535
122717Spry_BJ4_mov,145.834,129.976,100,286,123,32,57,100,65535
122717Spry_BJ4_mov,119.716,131.484,100,303,124,33,57,100,65535
122717Spry_BJ4_mov,106.771,126.986,100,264,119,34,57,100,65535
122717Spry_BJ4_mov,87.7,124.4,100,258,118,35,57,100,65535
122717Spry_BJ4_mov,65.717,122.635,100,223,117,36,57,100,65535
122717Spry_BJ4_mov,42.05,122.015,100,225,117,37,57,100,65535
122717Spry_BJ4_mov,50.016,123.047,100,225,118,38,57,100,65535
122717Spry_BJ4_mov,34.237,118.324,100,185,113,39,57,100,65535
122717Spry_BJ4_mov,25.506,119.706,100,215,114,40,57,100,65535
122717Spry_BJ4_mov,18.382,116.404,100,195,114,41,57,100,65535
122717Spry_BJ4_mov,16.544,121.102,100,176,112,42,57,100,65535
122717Spry_BJ4_mov,17.234,118.453,100,184,116,43,57,100,65535
122717Spry_BJ4_mov,12.868,124.161,100,197,119,44,57,100,65535
122717Spry_BJ4_mov,8.425,116.7,100,180,112,45,57,100,65535
122717Spry_BJ4_mov,7.506,123.378,101,196,118,46,57,100,65535
122717Spry_BJ4_mov,2.528,107.545,100,127,105,47,57,100,65535
122717Spry_BJ4_mov,1.608,106.857,100,128,105,48,57,100,65535
122717Spry_BJ4_mov,0.689,114.444,100,143,114,49,57,100,65535
122717Spry_BJ4_mov,0.996,109,101,132,105,1,58,100,65535
122717Spry_BJ4_mov,0.689,113,106,126,108,2,58,100,65535
122717Spry_BJ4_mov,0.077,124,124,124,124,3,58,100,65535
122717Spry_BJ4_mov,0.613,132,110,176,131,4,58,100,65535
122717Spry_BJ4_mov,0.077,107,107,107,107,5,58,100,65535
122717Spry_BJ4_mov,0,NaN,65535,97,NaN,6,58,100,65535
122717Spry_BJ4_mov,0,NaN,65535,92,NaN,7,58,100,65535
122717Spry_BJ4_mov,0.306,108.75,105,110,110,8,58,100,65535
122717Spry_BJ4_mov,0,NaN,65535,84,NaN,9,58,100,65535
122717Spry_BJ4_mov,0,NaN,65535,91,NaN,10,58,100,65535
122717Spry_BJ4_mov,0,NaN,65535,46,NaN,11,58,100,65535
122717Spry_BJ4_mov,0,NaN,65535,78,NaN,12,58,100,65535
122717Spry_BJ4_mov,0,NaN,65535,88,NaN,13,58,100,65535
122717Spry_BJ4_mov,0.23,105.333,100,108,108,14,58,100,65535
122717Spry_BJ4_mov,0,NaN,65535,71,NaN,15,58,100,65535
122717Spry_BJ4_mov,0.306,107,107,107,107,16,58,100,65535
122717Spry_BJ4_mov,0,NaN,65535,92,NaN,17,58,100,65535
122717Spry_BJ4_mov,0.153,113.5,113,114,114,18,58,100,65535
122717Spry_BJ4_mov,0.153,100,100,100,100,19,58,100,65535
122717Spry_BJ4_mov,3.83,121.58,101,165,122,20,58,100,65535
122717Spry_BJ4_mov,28.033,149.117,101,261,146,21,58,100,65535
122717Spry_BJ4_mov,47.641,191.002,100,433,179,22,58,100,65535
122717Spry_BJ4_mov,62.73,189.939,101,405,180,23,58,100,65535
122717Spry_BJ4_mov,72.84,179.008,100,384,171,24,58,100,65535
122717Spry_BJ4_mov,77.666,177.63,100,496,166,25,58,100,65535
122717Spry_BJ4_mov,62.73,168.469,100,348,156,26,58,100,65535
122717Spry_BJ4_mov,41.743,147.095,100,298,137,27,58,100,65535
122717Spry_BJ4_mov,34.314,134.06,100,257,125,28,58,100,65535
122717Spry_BJ4_mov,45.267,131.431,100,290,124,29,58,100,65535
122717Spry_BJ4_mov,54.458,132.492,100,277,124,30,58,100,65535
122717Spry_BJ4_mov,74.679,132.762,100,318,123,31,58,100,65535
122717Spry_BJ4_mov,91.759,130.093,100,276,121,32,58,100,65535
122717Spry_BJ4_mov,91.376,130.702,100,292,121,33,58,100,65535
122717Spry_BJ4_mov,95.512,127.287,100,282,119,34,58,100,65535
122717Spry_BJ4_mov,96.891,127.428,100,244,120,35,58,100,65535
122717Spry_BJ4_mov,81.725,127.112,100,256,120,36,58,100,65535
122717Spry_BJ4_mov,73.07,122.415,100,225,115,37,58,100,65535
122717Spry_BJ4_mov,54.075,121.231,100,226,115,38,58,100,65535
122717Spry_BJ4_mov,37.378,117.193,100,194,112,39,58,100,65535
122717Spry_BJ4_mov,35.769,119.807,100,188,115,40,58,100,65535
122717Spry_BJ4_mov,29.871,117.144,100,205,113,41,58,100,65535
122717Spry_BJ4_mov,21.446,119.425,100,176,116,42,58,100,65535
122717Spry_BJ4_mov,16.085,117.433,100,203,113,43,58,100,65535
122717Spry_BJ4_mov,18.076,120.669,100,194,117,44,58,100,65535
122717Spry_BJ4_mov,10.493,113.839,100,184,110,45,58,100,65535
122717Spry_BJ4_mov,7.813,116.784,100,170,113,46,58,100,65535
122717Spry_BJ4_mov,8.272,119.907,100,217,113,47,58,100,65535
122717Spry_BJ4_mov,4.289,114.179,100,189,109,48,58,100,65535
122717Spry_BJ4_mov,3.064,111.3,101,139,106,49,58,100,65535
122717Spry_BJ4_mov,0.23,114,109,124,109,1,59,100,65535
122717Spry_BJ4_mov,0,NaN,65535,87,NaN,2,59,100,65535
122717Spry_BJ4_mov,0.383,109.2,101,119,110,3,59,100,65535
122717Spry_BJ4_mov,1.225,148.688,104,233,150,4,59,100,65535
122717Spry_BJ4_mov,0.077,116,116,116,116,5,59,100,65535
122717Spry_BJ4_mov,0.077,103,103,103,103,6,59,100,65535
122717Spry_BJ4_mov,0.23,105,105,105,105,7,59,100,65535
122717Spry_BJ4_mov,0.689,122.778,120,132,121,8,59,100,65535
122717Spry_BJ4_mov,0.306,112.75,107,130,107,9,59,100,65535
122717Spry_BJ4_mov,0,NaN,65535,67,NaN,10,59,100,65535
122717Spry_BJ4_mov,0,NaN,65535,65,NaN,11,59,100,65535
122717Spry_BJ4_mov,0,NaN,65535,96,NaN,12,59,100,65535
122717Spry_BJ4_mov,0,NaN,65535,77,NaN,13,59,100,65535
122717Spry_BJ4_mov,0.383,148.8,114,163,152,14,59,100,65535
122717Spry_BJ4_mov,0.077,133,133,133,133,15,59,100,65535
122717Spry_BJ4_mov,0.23,127.333,123,136,123,16,59,100,65535
122717Spry_BJ4_mov,0,NaN,65535,84,NaN,17,59,100,65535
122717Spry_BJ4_mov,0,NaN,65535,97,NaN,18,59,100,65535
122717Spry_BJ4_mov,0.153,108.5,102,115,115,19,59,100,65535
122717Spry_BJ4_mov,0.077,143,143,143,143,20,59,100,65535
122717Spry_BJ4_mov,1.991,113.654,103,161,109,21,59,100,65535
122717Spry_BJ4_mov,16.621,164.415,100,319,161,22,59,100,65535
122717Spry_BJ4_mov,33.854,176.26,100,369,165,23,59,100,65535
122717Spry_BJ4_mov,56.832,160.737,100,397,154,24,59,100,65535
122717Spry_BJ4_mov,76.593,165.17,100,436,151,25,59,100,65535
122717Spry_BJ4_mov,78.508,161.065,100,309,154,26,59,100,65535
122717Spry_BJ4_mov,59.36,152.657,100,292,144,27,59,100,65535
122717Spry_BJ4_mov,36.612,147.285,100,319,135,28,59,100,65535
122717Spry_BJ4_mov,33.318,130.101,100,270,118,29,59,100,65535
122717Spry_BJ4_mov,42.126,128.005,100,238,121,30,59,100,65535
122717Spry_BJ4_mov,50.705,126.918,100,255,121,31,59,100,65535
122717Spry_BJ4_mov,55.607,128.129,100,272,120,32,59,100,65535
122717Spry_BJ4_mov,65.564,124.201,100,247,116,33,59,100,65535
122717Spry_BJ4_mov,69.93,123.389,100,265,118,34,59,100,65535
122717Spry_BJ4_mov,85.555,121.643,100,248,116,35,59,100,65535
122717Spry_BJ4_mov,77.896,121.717,100,247,115,36,59,100,65535
122717Spry_BJ4_mov,66.79,122.894,100,251,116,37,59,100,65535
122717Spry_BJ4_mov,51.624,124.049,100,227,117,38,59,100,65535
122717Spry_BJ4_mov,47.871,118.411,100,209,114,39,59,100,65535
122717Spry_BJ4_mov,35.233,119.763,100,244,114,40,59,100,65535
122717Spry_BJ4_mov,29.182,121.643,100,232,114,41,59,100,65535
122717Spry_BJ4_mov,25.812,117.205,100,195,114,42,59,100,65535
122717Spry_BJ4_mov,20.604,119.877,100,230,110,43,59,100,65535
122717Spry_BJ4_mov,14.553,118.479,100,212,114,44,59,100,65535
122717Spry_BJ4_mov,9.115,115.613,100,202,109,45,59,100,65535
122717Spry_BJ4_mov,8.272,120.852,100,209,117,46,59,100,65535
122717Spry_BJ4_mov,8.808,116.339,100,178,114,47,59,100,65535
122717Spry_BJ4_mov,5.208,123.794,101,171,120,48,59,100,65535
122717Spry_BJ4_mov,2.834,112.919,100,138,111,49,59,100,65535
122717Spry_BJ4_mov,0.077,115,115,115,115,1,60,100,65535
122717Spry_BJ4_mov,0,NaN,65535,93,NaN,2,60,100,65535
122717Spry_BJ4_mov,0.153,168,168,168,168,3,60,100,65535
122717Spry_BJ4_mov,1.072,123.214,103,159,119,4,60,100,65535
122717Spry_BJ4_mov,0.153,113,109,117,117,5,60,100,65535
122717Spry_BJ4_mov,0.077,114,114,114,114,6,60,100,65535
122717Spry_BJ4_mov,0,NaN,65535,85,NaN,7,60,100,65535
122717Spry_BJ4_mov,0.46,126.167,107,150,142,8,60,100,65535
122717Spry_BJ4_mov,0.153,120,120,120,120,9,60,100,65535
122717Spry_BJ4_mov,0,NaN,65535,91,NaN,10,60,100,65535
122717Spry_BJ4_mov,0.077,109,109,109,109,11,60,100,65535
122717Spry_BJ4_mov,0,NaN,65535,63,NaN,12,60,100,65535
122717Spry_BJ4_mov,0.153,110,110,110,110,13,60,100,65535
122717Spry_BJ4_mov,0.153,108.5,102,115,115,14,60,100,65535
122717Spry_BJ4_mov,0.153,109.5,108,111,111,15,60,100,65535
122717Spry_BJ4_mov,0.077,103,103,103,103,16,60,100,65535
122717Spry_BJ4_mov,0.077,102,102,102,102,17,60,100,65535
122717Spry_BJ4_mov,0,NaN,65535,95,NaN,18,60,100,65535
122717Spry_BJ4_mov,1.838,128.667,100,197,125,19,60,100,65535
122717Spry_BJ4_mov,22.825,157.081,100,346,144,20,60,100,65535
122717Spry_BJ4_mov,44.424,172.564,100,315,167,21,60,100,65535
122717Spry_BJ4_mov,74.296,172.257,100,390,163,22,60,100,65535
122717Spry_BJ4_mov,94.67,165.379,100,436,152,23,60,100,65535
122717Spry_BJ4_mov,79.964,166.467,100,448,157,24,60,100,65535
122717Spry_BJ4_mov,58.977,166.708,100,372,156,25,60,100,65535
122717Spry_BJ4_mov,38.68,133.301,100,280,124,26,60,100,65535
122717Spry_BJ4_mov,46.262,134.465,100,252,127,27,60,100,65535
122717Spry_BJ4_mov,54.535,134.662,100,249,124,28,60,100,65535
122717Spry_BJ4_mov,54.535,130.826,100,278,123,29,60,100,65535
122717Spry_BJ4_mov,61.811,131.477,100,301,121,30,60,100,65535
122717Spry_BJ4_mov,76.364,129.544,100,254,121,31,60,100,65535
122717Spry_BJ4_mov,86.551,125.299,100,272,118,32,60,100,65535
122717Spry_BJ4_mov,94.593,123.709,100,234,118,33,60,100,65535
122717Spry_BJ4_mov,82.185,123.781,100,221,118,34,60,100,65535
122717Spry_BJ4_mov,76.287,121.789,100,233,115,35,60,100,65535
122717Spry_BJ4_mov,60.815,122.233,100,225,117,36,60,100,65535
122717Spry_BJ4_mov,53.003,123.351,100,226,117,37,60,100,65535
122717Spry_BJ4_mov,42.126,119.662,100,188,114,38,60,100,65535
122717Spry_BJ4_mov,41.973,120.075,100,237,115,39,60,100,65535
122717Spry_BJ4_mov,28.033,121.579,100,228,113,40,60,100,65535
122717Spry_BJ4_mov,18.995,115.649,100,200,111,41,60,100,65535
122717Spry_BJ4_mov,15.625,117.877,100,198,112,42,60,100,65535
122717Spry_BJ4_mov,19.072,119.309,100,273,112,43,60,100,65535
122717Spry_BJ4_mov,12.255,123.487,100,197,117,44,60,100,65535
122717Spry_BJ4_mov,6.434,112.833,100,144,111,45,60,100,65535
122717Spry_BJ4_mov,3.983,124.231,100,197,123,46,60,100,65535
122717Spry_BJ4_mov,2.911,117.553,101,145,113,47,60,100,65535
122717Spry_BJ4_mov,1.685,116.773,100,135,116,48,60,100,65535
122717Spry_BJ4_mov,1.455,111.105,102,135,109,49,60,100,65535
122717Spry_BJ4_mov,0,NaN,65535,85,NaN,1,61,100,65535
122717Spry_BJ4_mov,0.077,113,113,113,113,2,61,100,65535
122717Spry_BJ4_mov,0.23,137,120,152,139,3,61,100,65535
122717Spry_BJ4_mov,0.536,169.571,162,179,174,4,61,100,65535
122717Spry_BJ4_mov,0.077,100,100,100,100,5,61,100,65535
122717Spry_BJ4_mov,0.383,115.8,102,149,103,6,61,100,65535
122717Spry_BJ4_mov,0.153,105,105,105,105,7,61,100,65535
122717Spry_BJ4_mov,0.383,109.2,105,125,105,8,61,100,65535
122717Spry_BJ4_mov,0.153,104,104,104,104,9,61,100,65535
122717Spry_BJ4_mov,0,NaN,65535,84,NaN,10,61,100,65535
122717Spry_BJ4_mov,0,NaN,65535,41,NaN,11,61,100,65535
122717Spry_BJ4_mov,0,NaN,65535,65,NaN,12,61,100,65535
122717Spry_BJ4_mov,0.153,106,106,106,106,13,61,100,65535
122717Spry_BJ4_mov,0,NaN,65535,63,NaN,14,61,100,65535
122717Spry_BJ4_mov,0.536,108.143,102,119,106,15,61,100,65535
122717Spry_BJ4_mov,0.153,104.5,101,108,108,16,61,100,65535
122717Spry_BJ4_mov,0.077,120,120,120,120,17,61,100,65535
122717Spry_BJ4_mov,0.306,115,108,124,115,18,61,100,65535
122717Spry_BJ4_mov,0.153,105,105,105,105,19,61,100,65535
122717Spry_BJ4_mov,0,NaN,65535,85,NaN,20,61,100,65535
122717Spry_BJ4_mov,0.919,109.167,101,122,108,21,61,100,65535
122717Spry_BJ4_mov,17.08,146.004,100,276,146,22,61,100,65535
122717Spry_BJ4_mov,35.922,159.898,100,298,153,23,61,100,65535
122717Spry_BJ4_mov,51.701,160.634,100,341,149,24,61,100,65535
122717Spry_BJ4_mov,76.211,153.356,100,368,146,25,61,100,65535
122717Spry_BJ4_mov,68.245,155.604,100,309,148,26,61,100,65535
122717Spry_BJ4_mov,53.922,149.953,100,311,138,27,61,100,65535
122717Spry_BJ4_mov,37.99,138.397,100,248,129,28,61,100,65535
122717Spry_BJ4_mov,23.591,129.393,100,290,120,29,61,100,65535
122717Spry_BJ4_mov,38.986,129.004,100,300,119,30,61,100,65535
122717Spry_BJ4_mov,42.05,129.149,100,325,120,31,61,100,65535
122717Spry_BJ4_mov,40.595,126.215,100,298,118,32,61,100,65535
122717Spry_BJ4_mov,46.952,122.186,100,208,117,33,61,100,65535
122717Spry_BJ4_mov,71.691,126.131,100,254,120,34,61,100,65535
122717Spry_BJ4_mov,70.389,126.658,100,252,119,35,61,100,65535
122717Spry_BJ4_mov,70.16,124.574,100,264,117,36,61,100,65535
122717Spry_BJ4_mov,61.734,120.584,100,219,115,37,61,100,65535
122717Spry_BJ4_mov,42.586,120.586,100,214,115,38,61,100,65535
122717Spry_BJ4_mov,41.36,119.426,100,203,114,39,61,100,65535
122717Spry_BJ4_mov,31.097,121.081,100,233,115,40,61,100,65535
122717Spry_BJ4_mov,27.803,116.584,100,185,111,41,61,100,65535
122717Spry_BJ4_mov,20.144,116.764,100,188,112,42,61,100,65535
122717Spry_BJ4_mov,16.161,114.801,100,170,111,43,61,100,65535
122717Spry_BJ4_mov,13.94,116.445,100,187,111,44,61,100,65535
122717Spry_BJ4_mov,7.736,112.653,100,148,107,45,61,100,65535
122717Spry_BJ4_mov,6.127,113.5,100,152,109,46,61,100,65535
122717Spry_BJ4_mov,6.893,118.722,100,170,114,47,61,100,65535
122717Spry_BJ4_mov,3.217,118.19,101,166,114,48,61,100,65535
122717Spry_BJ4_mov,4.442,116.862,100,148,114,49,61,100,65535
122717Spry_BJ4_mov,0,NaN,65535,98,NaN,1,62,100,65535
122717Spry_BJ4_mov,0.153,153,153,153,153,2,62,100,65535
122717Spry_BJ4_mov,0.23,119.667,107,132,120,3,62,100,65535
122717Spry_BJ4_mov,0.153,129,129,129,129,4,62,100,65535
122717Spry_BJ4_mov,0.153,130,107,153,153,5,62,100,65535
122717Spry_BJ4_mov,0.077,112,112,112,112,6,62,100,65535
122717Spry_BJ4_mov,0.153,100,100,100,100,7,62,100,65535
122717Spry_BJ4_mov,0.46,110.667,106,113,113,8,62,100,65535
122717Spry_BJ4_mov,0.077,121,121,121,121,9,62,100,65535
122717Spry_BJ4_mov,0.153,109,109,109,109,10,62,100,65535
122717Spry_BJ4_mov,0,NaN,65535,68,NaN,11,62,100,65535
122717Spry_BJ4_mov,0,NaN,65535,99,NaN,12,62,100,65535
122717Spry_BJ4_mov,0,NaN,65535,73,NaN,13,62,100,65535
122717Spry_BJ4_mov,0.23,110.667,110,111,111,14,62,100,65535
122717Spry_BJ4_mov,0.383,107.4,100,120,102,15,62,100,65535
122717Spry_BJ4_mov,0.23,107.333,103,116,103,16,62,100,65535
122717Spry_BJ4_mov,0.383,107,103,114,105,17,62,100,65535
122717Spry_BJ4_mov,0,NaN,65535,79,NaN,18,62,100,65535
122717Spry_BJ4_mov,0,NaN,65535,88,NaN,19,62,100,65535
122717Spry_BJ4_mov,0.23,103,101,107,101,20,62,100,65535
122717Spry_BJ4_mov,6.97,129.286,104,196,121,21,62,100,65535
122717Spry_BJ4_mov,31.02,160.081,100,321,159,22,62,100,65535
122717Spry_BJ4_mov,53.922,172.01,100,370,164,23,62,100,65535
122717Spry_BJ4_mov,65.947,159.325,100,342,149,24,62,100,65535
122717Spry_BJ4_mov,78.738,157.11,100,431,148,25,62,100,65535
122717Spry_BJ4_mov,69.011,155.059,100,356,148,26,62,100,65535
122717Spry_BJ4_mov,35.616,141.301,100,303,134,27,62,100,65535
122717Spry_BJ4_mov,31.097,131.786,100,245,120,28,62,100,65535
122717Spry_BJ4_mov,38.45,147.586,100,432,136,29,62,100,65535
122717Spry_BJ4_mov,50.169,137.4,100,312,124,30,62,100,65535
122717Spry_BJ4_mov,57.598,124.774,100,237,120,31,62,100,65535
122717Spry_BJ4_mov,63.036,125.58,100,213,121,32,62,100,65535
122717Spry_BJ4_mov,69.164,124.326,100,257,116,33,62,100,65535
122717Spry_BJ4_mov,66.943,125.348,100,284,116,34,62,100,65535
122717Spry_BJ4_mov,63.573,123.589,100,271,116,35,62,100,65535
122717Spry_BJ4_mov,50.399,121.144,100,209,116,36,62,100,65535
122717Spry_BJ4_mov,34.85,117.295,100,234,111,37,62,100,65535
122717Spry_BJ4_mov,34.927,122.68,100,231,117,38,62,100,65535
122717Spry_BJ4_mov,28.033,121.014,100,202,114,39,62,100,65535
122717Spry_BJ4_mov,17.08,115.404,100,195,110,40,62,100,65535
122717Spry_BJ4_mov,18.306,116.979,100,202,111,41,62,100,65535
122717Spry_BJ4_mov,9.421,119.146,100,179,115,42,62,100,65535
122717Spry_BJ4_mov,7.047,115.804,100,232,111,43,62,100,65535
122717Spry_BJ4_mov,6.51,120.341,100,188,116,44,62,100,65535
122717Spry_BJ4_mov,3.37,115.795,100,150,113,45,62,100,65535
122717Spry_BJ4_mov,2.681,115.886,100,142,113,46,62,100,65535
122717Spry_BJ4_mov,1.991,121.231,101,167,125,47,62,100,65535
122717Spry_BJ4_mov,1.149,111.067,100,146,108,48,62,100,65535
122717Spry_BJ4_mov,1.072,111.786,103,125,113,49,62,100,65535
122717Spry_BJ4_mov,0,NaN,65535,81,NaN,1,63,100,65535
122717Spry_BJ4_mov,0.766,119.5,100,153,116,2,63,100,65535
122717Spry_BJ4_mov,0.153,128,112,144,144,3,63,100,65535
122717Spry_BJ4_mov,1.991,122.615,100,150,119,4,63,100,65535
122717Spry_BJ4_mov,0.383,125,103,140,126,5,63,100,65535
122717Spry_BJ4_mov,0,NaN,65535,85,NaN,6,63,100,65535
122717Spry_BJ4_mov,0,NaN,65535,71,NaN,7,63,100,65535
122717Spry_BJ4_mov,0.306,127,100,173,125,8,63,100,65535
122717Spry_BJ4_mov,0.383,108.2,105,115,107,9,63,100,65535
122717Spry_BJ4_mov,0.153,100.5,100,101,101,10,63,100,65535
122717Spry_BJ4_mov,0,NaN,65535,98,NaN,11,63,100,65535
122717Spry_BJ4_mov,0,NaN,65535,95,NaN,12,63,100,65535
122717Spry_BJ4_mov,0.077,122,122,122,122,13,63,100,65535
122717Spry_BJ4_mov,0.153,101,101,101,101,14,63,100,65535
122717Spry_BJ4_mov,0,NaN,65535,93,NaN,15,63,100,65535
122717Spry_BJ4_mov,0,NaN,65535,91,NaN,16,63,100,65535
122717Spry_BJ4_mov,5.668,121.838,101,208,116,17,63,100,65535
122717Spry_BJ4_mov,28.263,169.195,101,383,164,18,63,100,65535
122717Spry_BJ4_mov,54.152,191.02,100,484,180,19,63,100,65535
122717Spry_BJ4_mov,79.427,189.225,100,484,176,20,63,100,65535
122717Spry_BJ4_mov,87.7,180.151,100,382,172,21,63,100,65535
122717Spry_BJ4_mov,81.495,181.55,100,413,167,22,63,100,65535
122717Spry_BJ4_mov,51.777,159.75,100,363,153,23,63,100,65535
122717Spry_BJ4_mov,30.867,136.268,100,271,128,24,63,100,65535
122717Spry_BJ4_mov,35.156,147.466,100,434,128,25,63,100,65535
122717Spry_BJ4_mov,61.658,148.027,100,399,131,26,63,100,65535
122717Spry_BJ4_mov,78.049,143.353,100,547,130,27,63,100,65535
122717Spry_BJ4_mov,74.679,128.391,100,232,121,28,63,100,65535
122717Spry_BJ4_mov,76.517,130.819,100,255,121,29,63,100,65535
122717Spry_BJ4_mov,84.329,124.628,100,273,118,30,63,100,65535
122717Spry_BJ4_mov,82.874,125.662,100,241,118,31,63,100,65535
122717Spry_BJ4_mov,65.104,124.349,100,252,118,32,63,100,65535
122717Spry_BJ4_mov,57.369,120.449,100,241,115,33,63,100,65535
122717Spry_BJ4_mov,39.292,120.887,100,227,115,34,63,100,65535
122717Spry_BJ4_mov,41.514,121.863,100,205,116,35,63,100,65535
122717Spry_BJ4_mov,28.34,122.346,100,215,113,36,63,100,65535
122717Spry_BJ4_mov,16.927,119.086,100,210,114,37,63,100,65535
122717Spry_BJ4_mov,16.085,122.81,100,218,118,38,63,100,65535
122717Spry_BJ4_mov,11.719,114.386,100,185,110,39,63,100,65535
122717Spry_BJ4_mov,11.029,111.903,100,190,109,40,63,100,65535
122717Spry_BJ4_mov,6.664,114.471,100,175,112,41,63,100,65535
122717Spry_BJ4_mov,6.357,113.084,100,148,108,42,63,100,65535
122717Spry_BJ4_mov,2.757,118.833,100,169,117,43,63,100,65535
122717Spry_BJ4_mov,2.681,114.914,100,152,108,44,63,100,65535
122717Spry_BJ4_mov,1.302,117.294,101,145,108,45,63,100,65535
122717Spry_BJ4_mov,1.608,116.571,101,143,117,46,63,100,65535
122717Spry_BJ4_mov,0.46,105.667,101,119,104,47,63,100,65535
122717Spry_BJ4_mov,0.536,106,100,113,105,48,63,100,65535
122717Spry_BJ4_mov,0.23,103.333,101,106,103,49,63,100,65535
122717Spry_BJ4_mov,0.077,115,115,115,115,1,64,100,65535
122717Spry_BJ4_mov,0.766,112.1,100,134,109,2,64,100,65535
122717Spry_BJ4_mov,0.536,133.429,108,157,136,3,64,100,65535
